"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
17.05,1.49410074647891,1.48734829387724,1.48463195336338,1.47725307591892,1.47651599110878,1.46971121055018,1.46923741241968,1.4622027068802,1.45680097879717,1.4547854118413,1.45041984495684,1.45137218566335,1.44518793977212,1.44326651296496,1.44215620051314,1.44241325764029,1.43750885005473,1.4367010048935,1.43542872348734,1.43309468159993,1.43382226349044,1.43421215329611,1.43024133360885,1.42741097699659,1.42650351558895,1.42880924080817,1.42721628693038,1.42806105960504,1.43235845669952,1.43838557808277,1.44039979863045,1.44033038092599,1.43650333168684,1.49385553430799,1.48989101102411,1.48635091026912,1.47774868576708,1.47658529375859,1.46821272786749,1.46614057814459,1.46538448820048,1.46184240378205,1.45724629827627,1.44891782596141,1.45275268860377,1.4533305291,1.44824918042911,1.44460842673473,1.44215948054981,1.44430036721685,1.43691774024009,1.44602644581597,1.44152560980847,1.43953533601482,1.43855082353885,1.43012662839959,1.43795135182504,1.43517997230375,1.43459791624425,1.43739921459909,1.44368672756216,1.46554778996628,1.45600777481553,1.47620350953856,1.47443980868686,1.43730675381976
17.0666666666667,1.49127186793939,1.4892833613858,1.48560303361942,1.48011681330899,1.47557277201794,1.4705899775907,1.46653269257534,1.46142661043627,1.45793453929056,1.45760848491265,1.45248698733207,1.44970022293543,1.44544820444344,1.44540970812458,1.44298846316369,1.43987902446655,1.4397429950366,1.43753924575239,1.43574430675479,1.4353577875328,1.43455787089244,1.43179222562703,1.42966101069087,1.42876908054026,1.42905262543515,1.4276397592341,1.4257806311264,1.42856801333474,1.43466986542531,1.43975836048002,1.4428206947641,1.43899254766401,1.43699213927432,1.49106552204366,1.48894370442698,1.48452708453617,1.47783041306151,1.47572847540158,1.46929507948789,1.46899991564223,1.46443112700655,1.46017478206336,1.45740564983701,1.45102167543513,1.45359342933513,1.45075941703991,1.44756775569481,1.44582745436863,1.43963537860437,1.44370278476163,1.43774240099354,1.44351075677646,1.44089521983616,1.44080913340305,1.44114633657358,1.42954305983957,1.43642537983483,1.4356024202096,1.43689199181172,1.43801340391959,1.4412492949524,1.46413947087689,1.45453799134529,1.47375316130793,1.47389713744005,1.437804257221
17.0833333333333,1.49129764967608,1.48842413691204,1.48377370112135,1.47740451648092,1.47474930320132,1.46889655976631,1.46666007017877,1.46345611678902,1.45879030767348,1.45497664648576,1.45155407390191,1.45087863213074,1.44818023641067,1.44437315587212,1.44139543941848,1.44025617911948,1.43867547825948,1.43603645602438,1.4383847629806,1.43421501356246,1.43308538414751,1.43220531861575,1.43193368561222,1.42944987369197,1.42666899290169,1.42712930586563,1.42715699038517,1.43100818970705,1.4333986356024,1.44030209808185,1.44050709784995,1.43849733078144,1.43561473069488,1.49115211878712,1.48809314000316,1.48548490024833,1.48070768271615,1.47768339319573,1.47025190514085,1.46629549515656,1.46365230946036,1.46128934295898,1.4601152466376,1.4500426742651,1.45197692991858,1.45103977729281,1.44976776548245,1.44662152532011,1.43995186360777,1.44595987077892,1.43619415065452,1.4439040576024,1.44304106387031,1.44151258538127,1.43868538004109,1.43181846708797,1.43781785339846,1.43818009067073,1.435634003239,1.43655271526971,1.44164482834177,1.46364420341119,1.45589647470343,1.47410659109266,1.47611907633586,1.43644821969538
17.1,1.4941679961291,1.48749444838259,1.484796858021,1.47746451357809,1.47671209229555,1.46993043263029,1.46946232845831,1.46245612194892,1.45710982019893,1.45521276428574,1.45078451721272,1.45170540399162,1.44567888751411,1.4437034387976,1.44261551214728,1.44295017882421,1.43807829822723,1.43723685633795,1.43592019243669,1.43364890230687,1.43435910864722,1.43481424280621,1.43079571277969,1.42795363324443,1.42707913675635,1.42940509359513,1.42781768782672,1.42862091440504,1.43290266414643,1.43892592801668,1.44090487825266,1.44081921683847,1.43705330657999,1.49389354069989,1.49005308101781,1.48640942396279,1.47797038108037,1.47678880099782,1.46850564183918,1.46642086545797,1.46568757533502,1.46217255454234,1.45748313621377,1.44933705417434,1.45312995830204,1.45375794063062,1.44871643358301,1.44504060616964,1.44262895330958,1.44485048135975,1.43747659507178,1.44652967267407,1.44187333860341,1.43996720216489,1.43910522016372,1.43063868718657,1.43842266919359,1.4357881163722,1.43511693655005,1.43789598896577,1.44412028612695,1.46588190840536,1.45641550078368,1.47637594040434,1.47468744654255,1.43781564386998
17.1166666666667,1.49138528977321,1.48940177060659,1.48568607624983,1.48017884112901,1.47575217700758,1.47086149695223,1.46677610823139,1.46169347963083,1.45832843751099,1.4579780740591,1.45288276055924,1.45007798830806,1.44590925248404,1.44584568267511,1.44346483747962,1.44046121794599,1.440205764045,1.43806727413978,1.43628215971729,1.4359286683026,1.43506470354502,1.43239343471686,1.43026922850674,1.42928589845405,1.42964382271747,1.42820387795037,1.42640329003467,1.42912016758762,1.43520960821567,1.44024041136899,1.44329205217247,1.43947208963376,1.43755789265821,1.49116213322314,1.48911761342497,1.48461371781434,1.47807759506833,1.47589828921638,1.46956654145912,1.4692560723705,1.46471655920513,1.46052279815466,1.4577160096481,1.45144294694274,1.45395105023615,1.45120487682468,1.4480527974057,1.44630681558835,1.44013524804151,1.44428159573719,1.43820211680583,1.44405668314426,1.44129943602487,1.44124557274777,1.44166460513318,1.43011394548132,1.43696037518755,1.43619979404502,1.43749523902003,1.43852995730555,1.44170868791271,1.46452236993703,1.45493100493929,1.47389129085189,1.47406361628592,1.43832871039243
17.1333333333333,1.49142162680576,1.48839663834255,1.4839135027396,1.47744005546334,1.47494030591023,1.46915475843303,1.46694746208707,1.46373802215825,1.45925814598283,1.45536901978977,1.45192579309166,1.45132056015669,1.44865058889224,1.44487468338244,1.44191736533789,1.44074045648721,1.43916198182838,1.43654812604287,1.43889573387512,1.43479584781061,1.43357136392975,1.43276026577755,1.43252822427546,1.42998749532087,1.42725783252559,1.42771443685893,1.42776427475026,1.4316214815772,1.43392134216252,1.44083523220107,1.44093068613038,1.43898660927213,1.43616655962435,1.49115430342604,1.48822480791162,1.48561220930685,1.48090284304942,1.47787866012887,1.47045862442749,1.46656726883775,1.46394310007619,1.4616681874368,1.46049249581706,1.45045960753657,1.45232572407618,1.45144191867079,1.4502295424186,1.44707376603086,1.44041325868432,1.44643950567992,1.43669793810454,1.44434692442826,1.44353552004083,1.44201725075857,1.43926423993474,1.43244802080289,1.43832232600575,1.43871674314336,1.4362979463633,1.43709481564613,1.44215245571589,1.4639831855142,1.45626126549008,1.47424642212879,1.47628486821945,1.4368892317182
17.15,1.49422335635484,1.48753484390032,1.48487161994487,1.47754728812524,1.47689984078289,1.47016770157361,1.46975956491628,1.46277374493433,1.45763256813943,1.45557502823001,1.45123241156445,1.4522362203567,1.44614846685053,1.44417234441863,1.44315663735144,1.44349605319459,1.4386032381876,1.43774434603336,1.43640243751923,1.43422615312715,1.43482650449189,1.43533602449933,1.43139225104936,1.42855574367403,1.42771000764964,1.42990474586779,1.4283438960815,1.42925207064126,1.43344131741741,1.43941945761713,1.44137336199402,1.44124966585965,1.43752998820248,1.49398268409423,1.490077160916,1.48650278214723,1.47820425929469,1.47693003244242,1.46869220667882,1.46672175666615,1.46588489249828,1.46246101459496,1.4579275170026,1.44978476469379,1.45350301478698,1.45413786669338,1.44919597201761,1.44550714842104,1.44303019808647,1.44531382814997,1.43802359107407,1.44703482752129,1.44245736687424,1.44048313130587,1.43963237698667,1.43134037534414,1.43903880203995,1.43632610886072,1.43579369059048,1.43841237571387,1.44464146734788,1.46616157663809,1.45680008448612,1.47658055720982,1.47483276784813,1.43834178241091
17.1666666666667,1.49148994987768,1.48950960420547,1.48579220316979,1.4803675476284,1.47595186009961,1.47108195359856,1.46707890404493,1.46202454353375,1.45868400078594,1.45841216579082,1.45321306825215,1.45058768581525,1.4464441062576,1.44630705547173,1.44392165584179,1.44103824077755,1.44078991569149,1.43855874889059,1.43674590857832,1.43646049566919,1.43556124675513,1.43294111352787,1.43081930202241,1.42991608992782,1.43019892438877,1.42870820413432,1.42694819466342,1.42969815550867,1.43579345380346,1.44078718167128,1.44374340534954,1.43987896132436,1.43804603661463,1.49121896947978,1.48916182339711,1.48469472807182,1.47828453141881,1.47610843615198,1.46977263013551,1.46950452213907,1.46493349485117,1.4607974379069,1.45808127994359,1.45189844980379,1.4543039720104,1.45161571341931,1.44856198163602,1.44675709341026,1.44052012732316,1.4447356824149,1.43885430304219,1.4445945761717,1.44181661944563,1.44179195646312,1.44219657149388,1.43077325255998,1.43752815047599,1.43681463299326,1.43796040264609,1.43901357749876,1.44222526844604,1.46480227488655,1.45534700173784,1.47414905817517,1.47426661588049,1.43891909098095
17.1833333333333,1.49146630956453,1.48858707203758,1.48397738291866,1.47769329256109,1.47514643473039,1.46930209319213,1.46731530911285,1.46402420719037,1.45953040181638,1.45583544481378,1.45218461424235,1.45173457002427,1.44908870611488,1.44526790272814,1.44238901604726,1.44132234384602,1.43967460801886,1.43701598292819,1.43940208329052,1.4353459400199,1.43402825071939,1.43327717033618,1.43309100448315,1.43057072663046,1.42785501182777,1.42824931398813,1.42831199828859,1.43222820142583,1.43457799219282,1.44134153914603,1.44145675881966,1.43947258272977,1.43671723028449,1.49126555928216,1.48832708605703,1.48575536419679,1.48107348701356,1.47804596499093,1.4707422934486,1.46688887892113,1.46418174321053,1.46196186035286,1.46079784623961,1.45091183490839,1.4527130291539,1.45182217251615,1.45062962387933,1.44755662750524,1.4408466240613,1.44684359947087,1.43729181029443,1.44488970820214,1.44399637768565,1.44249613823366,1.4398006393214,1.43299066957532,1.43881349813148,1.43929094281264,1.43673865196969,1.4375419693409,1.44271851285115,1.4641722395523,1.45667355008705,1.47450706088948,1.47645582318455,1.4375118693583
17.2,1.49425541593858,1.48766192902116,1.48496134207415,1.47779355728871,1.47715690701377,1.47038701978585,1.47007644568376,1.46305731815689,1.45788932542781,1.4560600375918,1.45149191876221,1.4525750003462,1.44663244420038,1.44459841578236,1.44362064468029,1.44390184845295,1.43909843962263,1.43830644317525,1.43701859586681,1.43478300576087,1.43538760609049,1.43585690842392,1.4319977912825,1.42911656786471,1.42822431500165,1.43047090661737,1.42894288801786,1.42988321907758,1.43404382711626,1.43990949552943,1.44189444043852,1.44174124267147,1.4381167281889,1.49404929200469,1.49022173232289,1.48666112767305,1.47843456270684,1.47709476440485,1.46897507494523,1.46701861647393,1.46617015368049,1.46282214775437,1.45818740105336,1.45022198651846,1.45395148170323,1.45451652492226,1.44966358540009,1.4459937399093,1.44357455236994,1.44581056198283,1.43857695848988,1.44739236589426,1.44290764807634,1.44097859866779,1.44018578007989,1.43186328884989,1.43948081572501,1.43694572212684,1.4362356564907,1.43887446798296,1.44515334889625,1.46639555721125,1.4572198014255,1.47680195031797,1.47503304610565,1.43885341924816
17.2166666666667,1.49152940908451,1.48958276094501,1.485901866406,1.48053317978565,1.4762385317827,1.47132848729884,1.46745678586837,1.46230287015326,1.45895923041062,1.45877275795318,1.45358909357068,1.45097923503851,1.44691039730017,1.44667812773118,1.44443128424693,1.44142015666311,1.44123633892708,1.43907294229999,1.43731273270818,1.43695694033292,1.43609156515985,1.43346846649356,1.43141765111251,1.43042351789408,1.43074079288032,1.42928471681363,1.42753013573061,1.43032517626302,1.43635650091411,1.44121963086663,1.44422042670314,1.44036101696381,1.43861866304897,1.4913315225937,1.48933269794113,1.48482763735718,1.47852434977974,1.47626679588054,1.47006737269194,1.46974748686312,1.46520828428615,1.46117201806764,1.45842123246007,1.45229581552783,1.45479407179432,1.45198789754016,1.44895411386594,1.44716249488823,1.44110539934935,1.44517033048453,1.43932952435699,1.44492739524529,1.44230017029346,1.4422305390964,1.4427228607119,1.43135856998801,1.43802619402311,1.43734619694098,1.43845338640632,1.43950692883108,1.44278338282321,1.46506374214413,1.45575509461401,1.47438049511626,1.47447498199326,1.43937970142496
17.2333333333333,1.49155865788083,1.48866493151341,1.48413536451046,1.47787208453784,1.47540101750383,1.46959734397694,1.46757098172883,1.4642512931582,1.45986670520242,1.45621182476228,1.45259693821128,1.4521056267275,1.44947102874523,1.44564978823745,1.44293513027757,1.44175894030755,1.44020872347562,1.43754770896445,1.43988153479251,1.43589146249028,1.43465996133943,1.43387998489009,1.43360195987896,1.431131938972,1.42843156412927,1.4287667245022,1.42889738885247,1.43271632405265,1.4350966333407,1.4418164458685,1.4418931976321,1.4399232499877,1.43724876610921,1.49136893798903,1.48846548773293,1.48583991011841,1.48120047415901,1.47826560772361,1.47097294735573,1.46713926484121,1.46447334062608,1.46223679538921,1.46117171280329,1.45135867210731,1.45320492119599,1.45226371475825,1.45105217355123,1.44800009817584,1.44140793423044,1.44726714083773,1.43781782909498,1.44528580143183,1.44446045048395,1.4429354468456,1.44031638795985,1.43356442960174,1.43930291570006,1.43976374840259,1.43727644657006,1.43805902299545,1.44314127887884,1.46451071586344,1.45701896855307,1.47472059891609,1.47664450326704,1.43799549876832
17.25,1.49429688031835,1.48779845290416,1.48512785729038,1.4779806250806,1.47739053352351,1.47061449986902,1.47030674244989,1.46334354458969,1.45820200084674,1.45645843292444,1.45192654182873,1.45290161745993,1.44698875076592,1.44504452290104,1.44409333600776,1.44435345893433,1.43961254388818,1.43875845484401,1.43747546179228,1.43531990852179,1.43591274698965,1.43640831547285,1.43249203995635,1.42967469129371,1.4288107360603,1.4310151403044,1.42956619094483,1.43042654565057,1.43464855660348,1.44036053519204,1.44238777102286,1.44219306276989,1.43857172361643,1.49406712823277,1.49029099123411,1.48673800461951,1.47859566443808,1.47732279809911,1.46929270876424,1.4673069892424,1.46648611803989,1.46308097751233,1.45860776944479,1.45062803223691,1.45436025322707,1.45490959771211,1.44998387479045,1.44642759534986,1.44404292809688,1.4461660938246,1.43903850299141,1.44781553023196,1.44332257616482,1.44149071053691,1.44067919833626,1.4323942266902,1.43999186670408,1.43745257170853,1.43671594894519,1.43941804361265,1.44554208160535,1.46668722136806,1.45754417464525,1.47699349444389,1.47523100947106,1.43939694920101
17.2666666666667,1.49156430722956,1.48964032032468,1.48607177209501,1.48069161807813,1.47646203092798,1.47151567647262,1.46769179218494,1.46258828690305,1.45929693816484,1.45909956469552,1.45399036010238,1.4513598633433,1.44722362492939,1.44713645130116,1.44488093832041,1.44192303602415,1.44171932880601,1.43956363600856,1.43783305886552,1.43748753356126,1.43666390034224,1.43404107518759,1.43193398512973,1.43102197949606,1.43127793203756,1.42984898917621,1.42818912571221,1.43083968543412,1.43690954303637,1.44167057104464,1.44468689222281,1.4408287740105,1.43899405389973,1.49134090895016,1.48933143796219,1.48494714167879,1.47862156482749,1.47653211182518,1.47033096496846,1.47000986324022,1.46555137512142,1.46143779691068,1.45881397445494,1.45269971182994,1.45514755111612,1.45241022548702,1.44935519071869,1.44761690397475,1.44161464783201,1.44557937308303,1.43978066799088,1.4453940286381,1.4427487167593,1.44274538574248,1.44318428955683,1.43194328321152,1.43857076843285,1.4377964169756,1.43891296795377,1.4400292924333,1.44319582751425,1.46536627870522,1.45607378507161,1.47457634173933,1.47467392162168,1.43987074344256
17.2833333333333,1.49158350402143,1.48874162255908,1.48430911527191,1.47804778626278,1.47568185844287,1.46982038020384,1.46787629037483,1.46456056186941,1.46022277256036,1.45658701909453,1.45299888109062,1.45247467826081,1.44989044499795,1.44612646724774,1.44332904034318,1.44224282525051,1.44065369374601,1.43806888100217,1.44037338913999,1.4364122560127,1.43518125263963,1.43439937399369,1.43411304127195,1.43165614059231,1.42893874208378,1.42937385752324,1.42951962963614,1.43328919989526,1.43566489804745,1.44217983975872,1.44244786412482,1.44036935804807,1.4376338237263,1.49137322878299,1.48846867438181,1.48596949604633,1.48132910846752,1.47845520557731,1.47120407421807,1.46744743116561,1.46479902230323,1.46254368224229,1.461470201809,1.45170691828574,1.45356166893706,1.45263175163202,1.45144812606026,1.44841619679126,1.44187990100034,1.44769589493491,1.43825829431489,1.44573209252747,1.44490871188274,1.44342233261093,1.44082864904454,1.43415527076036,1.43984773033642,1.44025586773548,1.43775471763434,1.43866076920259,1.44363554418129,1.46478692886369,1.45738800282538,1.4749472019367,1.47679705513603,1.43850821774997
17.3,1.49437566825731,1.48788893219946,1.48526183277802,1.47815768318678,1.47762221776034,1.47083787770558,1.47052939063697,1.46357288780881,1.4585895309199,1.45677838042619,1.45227875485616,1.45326385076194,1.44738234257078,1.44551257906493,1.44455575811348,1.44485511190369,1.44010540486538,1.43924914270956,1.438000983879,1.43585752882659,1.43642629475631,1.43690119092559,1.43301264371119,1.43028840914031,1.42938039527235,1.43158859201259,1.43012426943261,1.43096871729046,1.4351740260865,1.44079055747214,1.4428397547761,1.44267888850729,1.4390867243152,1.49412914216317,1.49040659358986,1.48694870802643,1.47869443711712,1.47754631694002,1.46950778491134,1.46754222963991,1.46674129470653,1.46340013499437,1.45897343041095,1.45109071699909,1.45471997479975,1.45524789238578,1.45040893075808,1.44687777636943,1.44448995077109,1.4466126664751,1.43953002942195,1.44827867888372,1.44383575558097,1.44195352556851,1.44114182956923,1.4330197054882,1.44047321952711,1.43792094550881,1.43722754797569,1.43993434917934,1.44598338030762,1.46693415598951,1.45791343446249,1.47724378454797,1.47540192770485,1.43987810992829
