"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
15.8833333333333,0.994218751959312,0.9914096734775,0.987855941448329,0.983515762187226,0.978320510374768,0.973936579053954,0.971483112853897,0.969293477677503,0.967003489431564,0.964236541068007,0.95951351609187,0.959184713166448,0.95707205330109,0.955746531113629,0.954287744669148,0.954624096141202,0.954586315055552,0.953601988430105,0.954041705379013,0.953529593787043,0.953159513374328,0.952743300200605,0.953209045969526,0.953300400203173,0.953004380005919,0.953630370957455,0.953115206362749,0.95158099012549,0.944864848219058,0.933377257791588,0.934768606320659,0.934002190279869,0.935269732849051,0.994647002095608,0.992337508502414,0.98932048818269,0.98478811705675,0.984506320504939,0.976534593133019,0.975835158819429,0.972713304134684,0.970288426099858,0.967237775909076,0.959343291517789,0.965431683046793,0.964058814764812,0.963223416249887,0.962414194081995,0.954457343672692,0.961394351401952,0.953654262993234,0.964474902615711,0.963255079347837,0.964290367086578,0.963639729568113,0.953072527256421,0.965883677474502,0.966956114465606,0.967470692470306,0.96745388658261,0.962063445171122,0.965835524792577,0.94205047339784,0.953518738361278,0.956010691175266,0.934643691445767
15.9,0.993392967294902,0.991759723782204,0.987554434587789,0.984369654272624,0.978667932034343,0.974302157595707,0.972361499347846,0.969656715872045,0.966888378082583,0.963501653451438,0.959928748573252,0.959403309333151,0.95793495001066,0.956162003405889,0.954154168453877,0.953943684432977,0.954997499660375,0.953490528035515,0.954876780236923,0.954077002243709,0.953073906685109,0.952045830788533,0.952862326165131,0.953535437346479,0.953790762107108,0.954106195481393,0.952995200023669,0.950943501866526,0.944551726008873,0.933306641092905,0.934192531389417,0.933649163818458,0.935257472964776,0.993794199299979,0.992599057163066,0.989091887606344,0.983963642976749,0.984747491987246,0.976359358686289,0.975033742650869,0.972397694403532,0.970545637733518,0.968070047709605,0.959764828005408,0.965265978560806,0.963305335607162,0.962901961395554,0.962729762241763,0.953752721344084,0.961085230878043,0.953497386634206,0.963806988938325,0.962903599304206,0.964497559753346,0.964413773964879,0.95268222395224,0.965795784805436,0.966304813531654,0.967122098155048,0.967653291961015,0.962830777300035,0.965464962485202,0.942279568223108,0.952920519435004,0.955603645681134,0.934657538280603
15.9166666666667,0.99423146170749,0.991543254595761,0.987912321157425,0.983548908193112,0.97836123782159,0.974093401991125,0.971560226337611,0.969387933653433,0.967202191975289,0.964317363752672,0.95969710116466,0.959317154227775,0.957204110312908,0.955866592303513,0.954491814184917,0.954781946268347,0.954700146219101,0.953828460861878,0.954208671877329,0.953764167471776,0.953309942624808,0.952905246845026,0.953369440305826,0.953484347811278,0.953162964109192,0.953760535261921,0.953238383467079,0.951798319424792,0.945050899912085,0.933456003902658,0.935027356330674,0.934207575750844,0.93554207485487,0.994641919309081,0.992400414897979,0.989379617067343,0.984875282028451,0.984405263469893,0.976649334482942,0.97596933626159,0.972799752986565,0.970402706846632,0.967350321239184,0.959521004660581,0.965552771360541,0.964186107645295,0.963309412754499,0.962524869030486,0.954622546455483,0.961586239831222,0.953756717251901,0.964627866420142,0.963409781103166,0.964403647812209,0.963745322122673,0.953263049007088,0.96604176039924,0.967059839650174,0.967574602489157,0.967551238291069,0.962144746987661,0.965959906286194,0.942235438810393,0.953603428756452,0.956193380507938,0.934941309708903
15.9333333333333,0.993381593163843,0.991782595239737,0.987630462002807,0.984415094585393,0.978763327523277,0.974394226952921,0.972480025725847,0.969750592077387,0.967014703071359,0.96359458410245,0.960081302819174,0.959616648059292,0.958071497370986,0.95628383667456,0.9543616010225,0.954064688452621,0.95521280250019,0.95369525192638,0.9550351889514,0.954288786847402,0.953252330142794,0.952266764178855,0.953044786680791,0.953679759613329,0.953932340826966,0.954294765870856,0.953210903816063,0.951192621979625,0.944733170188741,0.933509031009476,0.934445104249021,0.933841116332501,0.935566935687645,0.993800443283574,0.992745580049546,0.989100579778297,0.984034986825222,0.984798402945578,0.976476235236673,0.975203756461838,0.972566191044052,0.970734847137506,0.968185586158262,0.959873029831231,0.965395605867423,0.963473729357414,0.963046068523968,0.962794163681963,0.953948683812941,0.961285186330301,0.95369824461399,0.963934867329671,0.963054114939843,0.964664660499548,0.964517845145529,0.952928418983612,0.965933198982648,0.966420641807699,0.967189427691733,0.967759469450085,0.962950167322992,0.965570040597289,0.942465768596338,0.953011508629464,0.955824387572807,0.934909399915584
15.95,0.994321745476818,0.991518007186426,0.987945431802775,0.983591405379425,0.978464194974871,0.974139257926715,0.971748110448244,0.969419783778009,0.967296349230541,0.964413968595904,0.959792664000699,0.959480674284279,0.957341657606138,0.956022224839918,0.954667064301594,0.9549421022925,0.954914165761653,0.953953497621507,0.954344663102906,0.95396667152939,0.953590212926772,0.953121290712681,0.953510457640363,0.953643394461847,0.95333886412693,0.953957006200354,0.953381378114203,0.951922854021377,0.945205850129904,0.933719076963389,0.935256709112425,0.934440560182946,0.935683924536352,0.994580900620351,0.992406920500922,0.989422599693577,0.984910318372952,0.984506739859146,0.976726836821513,0.976006953804819,0.972875626067504,0.970559963865496,0.967461632204307,0.9595879826603,0.965656050361438,0.964347923122909,0.963495358730904,0.962608647738045,0.954790280739531,0.961752023615761,0.953961147842216,0.964785048674382,0.963530426956304,0.964567628017859,0.963846990283294,0.95342501927593,0.966147053033557,0.967144853146746,0.967655644874815,0.967663570016722,0.962350906759642,0.966051721646617,0.942384366753028,0.953785560271439,0.956376587256154,0.93511249047038
15.9666666666667,0.993472959170781,0.991803610962384,0.987710481743081,0.984470705655298,0.978866890779199,0.974448191268819,0.972564003575423,0.969785865845076,0.967167948353121,0.963663964475478,0.96020353342686,0.959799083132863,0.958229149141361,0.956425214285122,0.954540042227651,0.954266065893326,0.955331125233381,0.953826438474382,0.955176995820053,0.954476265594234,0.953526465946691,0.95244858915096,0.953177302531474,0.953855666009229,0.954129400160077,0.954411077320821,0.953340936638669,0.95127425137168,0.944870768298707,0.933701159937529,0.934713298987142,0.934121695782333,0.935697170087064,0.993743547308258,0.992742101662103,0.989168875102058,0.984107420781019,0.984829960069679,0.976499654157581,0.975207227212443,0.972550238991148,0.970813407847518,0.968303698038322,0.959954216132522,0.965507099730946,0.963634217662952,0.963218880386365,0.962885931054935,0.954099321978047,0.961405401471238,0.953830184280334,0.964100762561707,0.963206040602683,0.964713971329859,0.964685561635585,0.953107531429694,0.966072908848579,0.96648201218301,0.967339415416179,0.967868144404197,0.963064327248498,0.965705567709409,0.942648713970035,0.953211997921989,0.955984014823213,0.935087009073286
15.9833333333333,0.994366276838927,0.991535161698711,0.987992767365751,0.98364032783757,0.978561714166926,0.974204695219961,0.971787879962761,0.969534770813102,0.967447816270114,0.964575596790075,0.959899268862257,0.959626319312211,0.957489207561907,0.95615044449679,0.954824200735881,0.955052259691238,0.955056983047172,0.954144671654379,0.954479823007402,0.954170782252126,0.953734422751132,0.95329984523763,0.953696705295552,0.953803032363617,0.953525519126726,0.954036729562375,0.953596893959554,0.952132479830051,0.945445466393925,0.933936926899759,0.935489792963338,0.934677458793114,0.935976368759946,0.994579087442196,0.992513056628772,0.989438204371886,0.984945799437495,0.984554164973152,0.976833832846746,0.976122703996954,0.972932003849628,0.970662988182475,0.967566166456287,0.959697612701817,0.965830780569942,0.964509502229709,0.963592362565429,0.962766865834581,0.954927577776894,0.961895768746887,0.954133934844556,0.96486583768301,0.963661552100793,0.964569747780699,0.963980863251755,0.953583052036922,0.966223334105399,0.967304506978762,0.967785406407815,0.967823208981895,0.962425613210828,0.96618289016197,0.942550818608391,0.953932740009616,0.956512283838314,0.935304112066002
16,0.993529208276281,0.991811126744836,0.987719625986209,0.984523890008713,0.978890915537275,0.974481394228557,0.972710799401372,0.969910686906109,0.967288270445767,0.963854837481349,0.960311616425711,0.959984336570348,0.958449136557476,0.956632001126663,0.954699817834592,0.954384486913621,0.955495717256761,0.953964857964664,0.955286405853996,0.954604574887056,0.953635378753864,0.952647761513983,0.953338184565734,0.954002882188805,0.954321165535447,0.954512930062227,0.953535690199292,0.95153656495232,0.945093107225768,0.933953186234676,0.934943261847339,0.934314680528784,0.9360274630846,0.993745397695515,0.992837239795592,0.989178546040137,0.984146264687312,0.984886991776751,0.976630759762232,0.975373062395832,0.972620982399446,0.970936050477342,0.968402541164674,0.960078289330627,0.965617784134366,0.963776797690182,0.96326930372888,0.963036381394276,0.954227252066922,0.961554337553852,0.954032041793902,0.964210937141632,0.963319783981405,0.964819254832162,0.964880668068649,0.953312576281731,0.96609142132162,0.966655059047138,0.967415244871712,0.968058138352871,0.963253496312561,0.965794614024201,0.94273438012461,0.953326350452004,0.956098975491787,0.935327717058423
16.0166666666667,0.994426475445138,0.991561262190694,0.988025150906847,0.983748438462855,0.978616054393183,0.974275137238119,0.971958436846418,0.969634951932901,0.967544646762627,0.964723549824929,0.960090868130945,0.959801244905559,0.957772950579576,0.956328618648797,0.95505011653636,0.955148331801823,0.955191718106388,0.954224592874152,0.954636821194753,0.954247446324905,0.953916802321168,0.95344796779026,0.953834014468505,0.953984381084001,0.953714799472758,0.954150926415166,0.953763914512865,0.952317668651873,0.945632112254659,0.934247319182639,0.935697862061107,0.93491406110235,0.936225962534994,0.994594463905674,0.992557523133228,0.989465785892871,0.984976576677751,0.984654815018273,0.976923646548491,0.976195208200736,0.972975119846092,0.970780403691246,0.967696752353285,0.959832203166763,0.965895872070041,0.964609054516278,0.963703380271629,0.962848721551311,0.955060103428565,0.962062498356107,0.954330350881817,0.964966416410824,0.963806966394053,0.964651669619661,0.964234060084493,0.953730224317701,0.966367739273736,0.967438200785401,0.967862932077506,0.96796358784192,0.962618728888911,0.966277480286348,0.942751702183837,0.95415636823933,0.956631788267748,0.935560003272344
16.0333333333333,0.993610024906154,0.991875886267104,0.987800249171378,0.984535395070934,0.978889796503565,0.974598173026024,0.972803260026273,0.96998129836208,0.967377965782765,0.963991568472705,0.960484248944504,0.960061635895974,0.958673119594724,0.956798633917683,0.954880126380662,0.954463902856485,0.955621897443715,0.954147321732248,0.955547302740315,0.954793617480508,0.953837844929904,0.952786356884839,0.953496195019537,0.954229544889235,0.95443947526099,0.954713604285584,0.953706610770611,0.951709992521427,0.945297856402005,0.934176838896361,0.935178207946762,0.934593363599163,0.936228632931513,0.993754363160718,0.992830508718364,0.989176624451875,0.98419362133306,0.984936498326529,0.976739834540187,0.975436174442705,0.972713708753732,0.971142435172066,0.96850412885743,0.960270377852153,0.965769988777505,0.963871682355632,0.963455769782419,0.963168402294875,0.954410642399223,0.961756016311533,0.954214187237829,0.964255915036914,0.963465321089456,0.964897076464322,0.965076329743481,0.953379348823797,0.966253698635499,0.966786343565583,0.967495417652173,0.968130355900994,0.963378386724197,0.965908282868986,0.942974068049308,0.953557395522843,0.956280094771172,0.935572256213918
16.05,0.994381456260043,0.991612416257193,0.988084963483881,0.98372628338549,0.978625863597013,0.974385994606524,0.97208660117006,0.969682484831762,0.967653839616347,0.964833790405554,0.960237890097253,0.959914397980212,0.957999434393166,0.95653121088342,0.955162997114268,0.955345271914609,0.955330497567051,0.954407991036765,0.954851583994186,0.954409449172825,0.954030147798654,0.953618514730809,0.953961878985966,0.954162000155047,0.953789179701024,0.95436598833685,0.953954336881494,0.952459966319198,0.945799117371676,0.934364172737384,0.935928832044361,0.935164255298359,0.936423797264802,0.994614313833291,0.992564894546414,0.989459611176436,0.984994772567596,0.984626958532384,0.976993933524794,0.976263783928716,0.973132105131653,0.970944119561735,0.967754634847674,0.960023451357295,0.966076501288282,0.96474299912152,0.963872718838461,0.962937098118738,0.955142490757282,0.962177636287773,0.954488902133506,0.965109901631597,0.96398016409702,0.964778980913646,0.964432845931709,0.953876594745922,0.966487839761358,0.96755144072623,0.967938796398429,0.968047345250327,0.962793720286385,0.966422459227187,0.942955618697938,0.954299947616968,0.956790912862405,0.935804387915854
16.0666666666667,0.993555603968537,0.991877978676588,0.987854673049184,0.984588659562143,0.978978198762514,0.974688662817267,0.972837740037434,0.970061187705812,0.967483769232335,0.964088581157263,0.960664467992529,0.960220824867824,0.958843829304192,0.956977365796726,0.955013527384054,0.954711207973762,0.955784126810836,0.954311376904187,0.95575134200155,0.954959569640127,0.953879924148337,0.953010198415836,0.953679459447789,0.954349659434304,0.954613083547057,0.954839370731667,0.953852234016361,0.951831229447134,0.945463066399475,0.93440657983535,0.935338694173353,0.934849598286614,0.936385626548959,0.993780262250395,0.992825504422762,0.989251114832539,0.98417011355818,0.985000256780069,0.97677471854346,0.9754878044462,0.972827610030408,0.971203679474508,0.968639706752465,0.960390595729181,0.965947659871519,0.96405072621147,0.963550818484293,0.963270932095872,0.954492195185977,0.961851461750671,0.95438952127108,0.964475408394189,0.963669409450326,0.965012359706665,0.96520776763497,0.953560231264611,0.966414124837523,0.966899435942897,0.96754777235406,0.968234713455201,0.963443490134091,0.96603536278924,0.943152739352595,0.95370605134363,0.956440467623562,0.935802895436252
16.0833333333333,0.994428524836577,0.991620407338708,0.988080813439521,0.983813058557427,0.978736610308485,0.974481272972459,0.97205381108791,0.96973801241148,0.967779800147517,0.964935779027414,0.960330287439622,0.960110189421101,0.958145432339705,0.956698439367422,0.955273279948898,0.955473125355319,0.955506447609232,0.954549234774583,0.955081545962961,0.954675631011671,0.954132008215616,0.953717253701278,0.954162062693927,0.954330568734223,0.953968855706173,0.95449336858059,0.954088603013227,0.952638416254276,0.945978635602321,0.934621159004376,0.93616681423415,0.935362320081069,0.936565239759044,0.994609181688027,0.992540767103547,0.989508078917888,0.985093507957299,0.984707669125419,0.97703926925515,0.976393087702089,0.973207482317379,0.971031388773211,0.967853483216993,0.960163543703349,0.966262631784452,0.964788282320368,0.964027722098721,0.96311643778407,0.955280053711484,0.962247541773708,0.954666161989371,0.965207511672222,0.964138426067474,0.964899256784905,0.964563230206569,0.954020909056751,0.966535637185254,0.967676959083104,0.968034099363331,0.968095885893469,0.962794622975199,0.96651486256882,0.943125906013656,0.954476804043865,0.956926716538627,0.936006378145821
16.1,0.993601854894174,0.99191658921814,0.987865640987438,0.984655197211725,0.979053206389142,0.974797683881162,0.972952210860754,0.970168835714762,0.967622009300853,0.964180376214963,0.960844981153061,0.960335042567182,0.95894717571444,0.957148634063877,0.955157708612084,0.954783421379551,0.955968866112968,0.954432672292956,0.955876849369525,0.955089344913869,0.954001209746206,0.953088227129528,0.953808042258809,0.95453159443752,0.95479960999266,0.954987079229444,0.954049821773803,0.952062519147149,0.945648242022411,0.934589179700209,0.935578869377618,0.93500878117055,0.936572982242063,0.993751818350335,0.992857516282569,0.989212752392461,0.984275422131065,0.985015125050636,0.976815389856459,0.97567755291168,0.972929941316925,0.971336896199058,0.968745900971944,0.960552058720898,0.9661058332422,0.964084623682587,0.963725523691073,0.963339475357356,0.954610408827074,0.961938841395091,0.954576423146795,0.96451193049743,0.963845753639717,0.965173937608521,0.965287542582494,0.953639917916374,0.966525267818095,0.967010931622439,0.967695803477837,0.968335973603559,0.963600416050047,0.966124676455939,0.943331607759787,0.953866752710156,0.956558953322863,0.936023239332158
