"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
22.1833333333333,1.49495828383215,1.49309482921593,1.49010039703909,1.48484611992586,1.48100089418921,1.47665937850823,1.47385700417936,1.47151996735293,1.46900834956934,1.46602725499654,1.4625898875491,1.46186965842368,1.45975658408671,1.45637577715829,1.45429680476729,1.45332023713511,1.45336915581818,1.45136162294296,1.4520014771322,1.45032275165436,1.44878040570606,1.44696946001421,1.44623319438331,1.4463915555646,1.44383661327872,1.44205889025842,1.44256360591828,1.44065435483068,1.43573698202707,1.42817224761758,1.42734885548874,1.42679353830589,1.42631505127633,1.49341683113486,1.49155258031742,1.49030494087797,1.4869160287373,1.48411557342616,1.47857503649205,1.47561477325182,1.47281670851379,1.47076051325385,1.46909825891148,1.46255511499324,1.46485108550959,1.46252078380092,1.46101104318249,1.46044103789163,1.45417047672103,1.45788744975614,1.45081186583374,1.45636663255092,1.45646200036594,1.45543675304013,1.45373859638378,1.44676250875351,1.45184257461146,1.45170356255133,1.45065432101286,1.45029727199348,1.44589459803604,1.44735283889725,1.43281919225605,1.43869190238577,1.43992662420761,1.42635849129577
22.2,1.49594482678719,1.49275700768721,1.49045425184201,1.48483295718205,1.48166844579118,1.47706634144514,1.47485964222072,1.47116796722948,1.46841884151325,1.46613389616219,1.46235801708558,1.4621186042915,1.45883986331031,1.4561335469681,1.45465703134261,1.45428091633152,1.45313990761779,1.45179625036207,1.4511256449521,1.45015390920418,1.44921293225168,1.44791688334566,1.44583611518572,1.44581528135274,1.44392866587844,1.44286710414156,1.44281480259521,1.43981172480912,1.43553042424005,1.42767089196558,1.42750575372428,1.42754543025926,1.42680171928718,1.49441684711119,1.49221957827211,1.49056017817903,1.48595026210839,1.4837702451934,1.47793521174894,1.47563898508014,1.47355361442683,1.47109432946172,1.46815142574956,1.46225222762132,1.4652537054873,1.46349341231207,1.46063894356052,1.45989091546654,1.45514024486799,1.45746512816462,1.45128960462421,1.4573069357141,1.45599820347173,1.45487943332544,1.45386581440226,1.44631891769035,1.45205572904362,1.45088606355136,1.45046339544166,1.45077797944515,1.44678929460364,1.44819232064784,1.43298683237633,1.43953371913735,1.43946104335917,1.42682161480142
22.2166666666667,1.49497379833663,1.49344084439791,1.49080807447405,1.48582375055647,1.48134917027457,1.47738173948599,1.47394161198045,1.47090581528954,1.46878189520739,1.46706283954988,1.46306870403876,1.46156171091749,1.45897009712052,1.45690457420523,1.45498243189198,1.45339783642107,1.45390769304434,1.45210587923022,1.45122867650255,1.45091216355083,1.44943566551587,1.44705850876342,1.44560927926687,1.44632030735638,1.44477604946946,1.44243743106616,1.44228733601795,1.43995983323927,1.43636022081307,1.42817753876419,1.4284037550617,1.42704648575192,1.42700349600505,1.49343453937804,1.49190185512167,1.48989220698079,1.48602109020118,1.48347820716175,1.47831101999615,1.47658728210269,1.47319697710078,1.47050177006456,1.46820494999916,1.4630337172748,1.46550596988025,1.46259040167703,1.46036513188106,1.46027624119592,1.45427211872518,1.45726185933054,1.45156937770354,1.45642313601278,1.45583705181693,1.45534116567176,1.45480412376758,1.44612788539994,1.45149614882003,1.4509749075898,1.4512205704173,1.4510257658733,1.44595897951391,1.44773277159501,1.43247466076834,1.43869553686214,1.4393092940181,1.42703347370431
22.2333333333333,1.49496718442986,1.49310157606013,1.49017522696336,1.48485662608917,1.48105782919293,1.4767863877377,1.47396902496534,1.47164194563755,1.46909379301214,1.46616070673382,1.46270933260102,1.46196825279973,1.45993751302745,1.45655749727505,1.45436882182757,1.45346503027923,1.45352192429318,1.45153223768323,1.45209935524125,1.45049013812632,1.44889612231408,1.44716879586357,1.4463907380596,1.44653536286618,1.44391895501322,1.44220932954931,1.44273833741987,1.44079435584584,1.43594165696716,1.4283746896152,1.42757562069803,1.42689099889418,1.42652468615483,1.49346910894934,1.4915695855784,1.49026547246122,1.48697497355349,1.48414380582864,1.47867081956138,1.4756270779629,1.47291878655883,1.47085113368923,1.46918745265729,1.46266837756972,1.46495618281229,1.46264915272533,1.46107458831807,1.46050501146827,1.45434475217087,1.45800125352762,1.45100497555613,1.45649942545831,1.45654022924888,1.45563015108222,1.45395121453673,1.44690965809328,1.45190347834471,1.45185208123623,1.45077781006835,1.45052401740295,1.44608623343708,1.44757150521591,1.43293478956163,1.43885604225531,1.44012262310629,1.42652577235067
22.25,1.49597260703757,1.49275116164028,1.49049587427309,1.48490259590167,1.48168910158979,1.47708884867503,1.47495313915738,1.47125667705038,1.46849870100501,1.46619591093997,1.46244783884019,1.46232893778565,1.45902089503693,1.45627553565666,1.45477855936073,1.45439539352426,1.45329869159817,1.45194790611153,1.45119167518252,1.4502734238485,1.44933367737092,1.44803048088184,1.44596485266904,1.44599256148532,1.44403144278144,1.44301800102154,1.44295775832745,1.43997716279424,1.43576442088198,1.42788102613013,1.42774999516591,1.42777606350481,1.4269881346074,1.49445777732905,1.49218448033908,1.49063469723584,1.48602038663542,1.48380255573868,1.47805234743977,1.47569417746187,1.4736334157752,1.47115965277115,1.46823375406401,1.46240577594811,1.46532164674026,1.46355792994086,1.46065364817912,1.45993152548436,1.45523070406825,1.45756008388905,1.45143913560514,1.45740066048295,1.45610625260061,1.45504099851491,1.45402930823957,1.44653561959473,1.45208911390548,1.4509850591865,1.45057293615254,1.45095893226914,1.44696996088368,1.44832077294703,1.43307587106445,1.43974477552644,1.43962230603805,1.42697472814351
22.2666666666667,1.49500507964959,1.49341098182085,1.4908000343669,1.48586461446578,1.48136444351509,1.47741450095205,1.47404650931564,1.47100352880896,1.46889993951617,1.46717396062592,1.46319596281921,1.46172525163592,1.4590832097851,1.45705103804696,1.45513303104432,1.45350833211352,1.45405980947009,1.45223669781751,1.45134138390604,1.45113311808866,1.44962106741089,1.44718980528018,1.44577444326332,1.44639377061598,1.44493810993653,1.44256728038251,1.44246870314192,1.44015498321982,1.43657275005471,1.42838222291256,1.42861948512828,1.42733883011208,1.42715087817046,1.49346229463159,1.49183829356645,1.49000028585252,1.48606455310754,1.48351771014443,1.47840410506327,1.47671123505591,1.47329797736486,1.47054706773396,1.4683473108829,1.46309133072214,1.46560786561311,1.46266438093959,1.46045164381393,1.46043509948414,1.4543581311302,1.45735395416135,1.45169683542324,1.45653156874912,1.45593110277613,1.45550349348952,1.45488362639554,1.44627154916314,1.45153954821241,1.45114573323797,1.45136709465685,1.4511732276618,1.44617352682682,1.44783704115486,1.43260526602849,1.43889106172425,1.43948066106034,1.42713372893682
22.2833333333333,1.49500005639207,1.49308924758136,1.49015006457639,1.48491747132657,1.48104944960616,1.47684092755745,1.47408136873159,1.47172744591127,1.4692258843635,1.46622824807031,1.46285469562063,1.46212412256545,1.4600335706563,1.45670121309605,1.45459603530575,1.45364086046089,1.45365770500407,1.45169665984951,1.45231744830115,1.45072673547033,1.44904491959398,1.4472298009627,1.44656321744906,1.44665328170263,1.44409032083639,1.44238810717752,1.44292588590415,1.44098561074286,1.43615953837483,1.42866341408317,1.42781637132081,1.42719561858125,1.4266561666892,1.4934951102931,1.49150296096685,1.49033036852484,1.48703046330974,1.48425889298697,1.47876455086145,1.47578056233926,1.47299583788536,1.47094724252416,1.46932939280937,1.46275002500061,1.46500018733126,1.46267550027203,1.46115963278229,1.46069135649553,1.45448766673039,1.45814442482581,1.45113109620285,1.45666373750144,1.45671417481758,1.45577667008471,1.4540083420892,1.44702941182001,1.45197625353089,1.45201505864631,1.45092568905668,1.45064342007491,1.44629151170802,1.44770508011429,1.43310237694108,1.43908505101957,1.44033249385102,1.42666011390248
22.3,1.49593370280294,1.49279113990028,1.49049032936291,1.4848969692415,1.4817272695882,1.47714395020729,1.4749854500088,1.47139749620645,1.46862849162317,1.46636241945124,1.46262378904394,1.46243224715576,1.45915286139574,1.45643737319806,1.45498494142807,1.45457370956929,1.45342370128796,1.45209682138325,1.45138717228577,1.45049551069932,1.44951956102836,1.4481588193203,1.44614787923914,1.44614650043532,1.44421307445819,1.44321293751292,1.44314176198783,1.44017380781501,1.43594582554272,1.42810797664877,1.42800107582039,1.42805784625824,1.42713277765511,1.49445069059284,1.49214310642426,1.49068287878949,1.48608784691991,1.48387984414173,1.47813027855458,1.47583865935227,1.47371214340413,1.47130556359187,1.46839899985712,1.46250483614494,1.46540421111222,1.46365421313494,1.46081902658337,1.46010384847404,1.45531255313225,1.4577385360282,1.45157687172887,1.45757985126301,1.45630865670718,1.45518675322532,1.45415738750671,1.44659709261898,1.45222580933928,1.45121125899928,1.45072495380095,1.45111785360936,1.44710634161228,1.44844084787388,1.43329768941108,1.43992965883563,1.43984768846592,1.42720446352975
22.3166666666667,1.49499595506045,1.49348800654134,1.49082546367881,1.48590805595952,1.48137217757806,1.47750654908534,1.47405886614925,1.47111797093131,1.46902569883696,1.46731810044738,1.46332152388462,1.46186631375655,1.45921321500389,1.45720460820142,1.45526156821378,1.4536877580928,1.45420247425194,1.45235633325216,1.4515506620548,1.45127418435701,1.44973974009503,1.44730246947434,1.44591586166629,1.44659409048412,1.44507082478645,1.44275277182138,1.44262905933561,1.44028067064126,1.43670569783087,1.4286233688194,1.42886289646896,1.42761262651391,1.42732787520775,1.49345466687267,1.49179580535058,1.49005035412387,1.48611058442892,1.48362245429682,1.47846227337639,1.4767524990676,1.47335711306387,1.47067685788785,1.4684628337789,1.46321363045796,1.46565570075982,1.46273659223608,1.46053351662784,1.46052847087219,1.45444055918746,1.45751395206956,1.45186768999285,1.45668844152812,1.45607284283689,1.45564594569683,1.4550590609276,1.44642014546114,1.45167810193585,1.45131403780012,1.45152844539581,1.45135187435532,1.44626872066482,1.44801372753529,1.43278545511301,1.43914233180655,1.43968817714093,1.42744198065892
22.3333333333333,1.4949456481427,1.49312700290861,1.49016066741116,1.48494668093113,1.48104687395418,1.47688765936626,1.47409413062066,1.47175014042272,1.46932802287398,1.46640791556488,1.46296149279244,1.46223535074534,1.46012594464992,1.45686075500816,1.45469946623338,1.45373208934369,1.4537927203688,1.45181117002086,1.45250819631856,1.45089978702465,1.44918487388258,1.44742889833046,1.44670989898763,1.44678146512443,1.44422315359322,1.44258708104883,1.44309957583157,1.44111005050403,1.43623895918124,1.4288317702901,1.42806090916375,1.42744748614831,1.4268436584124,1.49351715162159,1.49148990777309,1.49039305345763,1.4870571885573,1.48433301795309,1.47878143194291,1.47580230723894,1.47306991527064,1.47105131212589,1.46942009901578,1.46281745285438,1.46510246745978,1.46280690140171,1.46125575958934,1.46082054491797,1.45453647101356,1.45828352069405,1.45129760444961,1.45674920204042,1.45683068422255,1.45590459880795,1.4541559566151,1.44718803912895,1.45209221497097,1.45213099460652,1.4510640047889,1.45079322938717,1.44641242175806,1.44781932102982,1.43324921600492,1.43929467422787,1.44049828501546,1.42694730955755
22.35,1.49588404241175,1.49280652074017,1.49049679086213,1.48496968071525,1.48176870942799,1.47718666343597,1.47502429666762,1.47140893732581,1.46870570648553,1.46643807001569,1.4627077271216,1.4625234947793,1.45925743813676,1.4566152661818,1.45509115316158,1.45466977186351,1.45356271895502,1.45223455844284,1.45162866200054,1.45071803295917,1.44959978210289,1.44833052340702,1.44625525680103,1.44628169562309,1.44438212475235,1.4433728433932,1.44328949331518,1.44027317891537,1.43609914159813,1.42833199182394,1.42818044229495,1.42821486362192,1.42736653985987,1.49446624333933,1.49218912583406,1.49067949938394,1.4860862831303,1.48398272056516,1.47818617837374,1.47586097827854,1.47376541440543,1.47133795783563,1.46850982473807,1.46257720688311,1.46549345829159,1.46376050089366,1.4608524230918,1.46031300557188,1.45545442528535,1.45791159083561,1.45173773565153,1.4576663023533,1.4563825392313,1.45534047196466,1.45433579531622,1.44675780781473,1.45226748204711,1.45126473331934,1.45083780113734,1.45128515277458,1.44722775180667,1.44852331540656,1.43347044005394,1.44012396906227,1.44003391087784,1.42744985361537
22.3666666666667,1.49494045528356,1.49346190646055,1.49081182174966,1.48598671967026,1.4814518349833,1.47751557381945,1.47411453180679,1.47114579677591,1.46910760836691,1.46739180574918,1.46341864706627,1.46192902877644,1.45927348514546,1.45734858943488,1.45542652367956,1.45381820647114,1.45436745981011,1.45250791674968,1.45177116224869,1.45144138361367,1.44987686277618,1.44748550650919,1.44604796732686,1.44670310377016,1.4452254166807,1.44289559718502,1.44276897410807,1.44040840088243,1.43683663894049,1.42882498929611,1.4290629111655,1.42773696635884,1.42754871148038,1.49349716750495,1.49186102706049,1.49002060530321,1.48613331355457,1.48371173611276,1.47848150897409,1.47681202910801,1.47336964821662,1.47068603515042,1.46853381411804,1.4632586163786,1.46576490494902,1.46287984339982,1.46064620508665,1.4607008424747,1.45458813034421,1.45769143352772,1.45203929223426,1.45680839161763,1.45618806463241,1.45578989751419,1.45519050705962,1.44653848927312,1.45173172180848,1.45139590759682,1.45165468402858,1.45154598331755,1.44641805822884,1.44806287629796,1.43297282894627,1.43931387701254,1.43988148111193,1.4276418891092
22.3833333333333,1.49494837391898,1.49309588166684,1.49016760644405,1.4850024313892,1.48118771534344,1.47686710638798,1.47412204146555,1.47181318583759,1.46943160306307,1.46647179040416,1.46307848722389,1.46232334585092,1.46020602788497,1.45701252576068,1.45486193073715,1.45388356033331,1.45399624841182,1.45194415430921,1.45265952188567,1.45101012001212,1.44930549210984,1.44757902042886,1.44689207937289,1.44702459504072,1.44433371119303,1.44273558555815,1.44325569283407,1.44127479717941,1.43638037411955,1.42903320088972,1.42823181165412,1.42761467359824,1.42710849705784,1.49347631760456,1.49156538751925,1.49037838704057,1.48710867659476,1.48440172094056,1.47879520756888,1.4758707246993,1.47308086586964,1.4710680251911,1.46944631418029,1.46294805614976,1.465232780837,1.46292293143833,1.46135188473358,1.46094602008296,1.45464665960476,1.45841055466504,1.45151181404745,1.45688919507094,1.4569183115837,1.4560563000294,1.45432080858711,1.44728291216765,1.45219133491241,1.45226476135828,1.45120202014469,1.45102654963416,1.44652594670424,1.44785411269426,1.43346003434856,1.43944287716169,1.44073027595946,1.42712804440605
22.4,1.49590068097294,1.49281738344731,1.49051428101695,1.48504665069475,1.48183702616428,1.47723080868726,1.4750922388682,1.47140835766919,1.46887062024262,1.46649561203125,1.46286771256219,1.46258677690135,1.45927865954462,1.45673692524773,1.45527126648119,1.45476203935487,1.45371851994162,1.4523251319682,1.45181404291115,1.45083895059139,1.44975809473139,1.44840331368237,1.44646389309506,1.44647043765173,1.44447037389608,1.44359017221028,1.44350748926928,1.44041048034256,1.43619635136851,1.42848553597803,1.42839381864322,1.42846249983847,1.42759043412651,1.49446185049373,1.49219072058227,1.49072883660326,1.48615180724044,1.48400939906538,1.47819034433677,1.47589770685151,1.47381269270887,1.47141519772059,1.4685150113307,1.4626510979565,1.46558896724879,1.46380222481295,1.46098339859548,1.46038253316313,1.45560370425666,1.45795540997238,1.45190354195522,1.45774588667689,1.45651614693486,1.45549760527629,1.45437952329591,1.44685446967134,1.4524339043727,1.45136289153409,1.4510419097886,1.45143767734888,1.44738614015943,1.44863058850614,1.43362799623631,1.44028465156529,1.44030382905919,1.42768434185557
22.4166666666667,1.49488586708261,1.49347628075948,1.4907897353907,1.48603605509419,1.48149365033613,1.47755385890847,1.47420847158683,1.47112663089324,1.46921296652018,1.46750300297822,1.46357176164077,1.46204447382769,1.4593727746106,1.45747357309105,1.4555902000885,1.45388988053351,1.45447052004107,1.45259337412436,1.45187623880361,1.45159291479439,1.44996361388135,1.44756707569943,1.44629307109746,1.44695827301222,1.44535681664809,1.44316313965606,1.44303038172557,1.44057658933925,1.43700293731874,1.42903534757632,1.42922494787477,1.42799046587717,1.42778021028094,1.49350027203182,1.49186968468105,1.49005541035267,1.48616006979168,1.48375968013029,1.47855043232731,1.47689632790424,1.47351487323269,1.47080697262966,1.46858170151098,1.46338671593452,1.46589570332244,1.4629012588353,1.46072035810891,1.46077202379514,1.45470604299755,1.45775628395119,1.45215041730306,1.45688079387017,1.45631525195919,1.45596269490929,1.45528037370199,1.44667630915903,1.45191639721563,1.45152475284178,1.45179802060538,1.45162303763197,1.44657327954018,1.44819367049764,1.43311651384696,1.43946283736732,1.44008336169307,1.4278715290325
22.4333333333333,1.49491342143664,1.49318448423092,1.49016477171351,1.48509237499548,1.48116374868933,1.47695418952507,1.47420734284592,1.47189084109851,1.46949350522228,1.46660977980726,1.46316358022969,1.46245703946365,1.4603863066171,1.45706415910921,1.45497026508883,1.45398238721356,1.45409210376166,1.45203556345285,1.45277496191483,1.45116479467346,1.44942289782816,1.44769060753046,1.44708993084876,1.44720165491686,1.44451936178251,1.44295653886866,1.44350442437472,1.44144050230869,1.43659758608522,1.42924146346584,1.42840628274216,1.42786929691522,1.42729163879519,1.49350462945962,1.49152782449653,1.4904004807067,1.4871467041298,1.48444886870516,1.47892188877969,1.47596688108807,1.47324362830032,1.47117270642517,1.46957326726031,1.46303591967076,1.46532008606731,1.46299044910383,1.46147207787976,1.46100108686968,1.45482212918952,1.45853701233853,1.45162134555145,1.45698169804981,1.45698639353548,1.4561513178094,1.45443316114445,1.44747027641684,1.45231417762481,1.4524282097526,1.45134790066933,1.45115869515802,1.44666835105736,1.44801695389034,1.43356687685965,1.43963656937977,1.44087068761952,1.42742534449489
