"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
20.15,0.997034144381339,0.995975540287103,0.994672772911698,0.990778314365295,0.989485507141079,0.987389769645376,0.985701078889991,0.984440314063693,0.983034531192278,0.981843482453652,0.979807249441559,0.979435853439387,0.978511094908176,0.977819561583739,0.977088967446914,0.977074117814202,0.976400658203903,0.976099743103381,0.9763323851695,0.976179475877654,0.976588780691114,0.976475535568124,0.976088674545325,0.976452640834211,0.976032094901223,0.976896825643555,0.977524556665592,0.981306573215337,0.986098741132715,0.992198991417373,0.994571576393054,0.994739581313607,0.994723868255662,0.997506759142046,0.996918459671837,0.99499554677267,0.99218353566874,0.99204369640803,0.988238262145135,0.987517783030478,0.985995690256701,0.984597503339278,0.983672692674811,0.97974525539919,0.982071527252041,0.982006933381997,0.981275190038285,0.980865859967151,0.976616622447513,0.980920391992394,0.975996923591452,0.982401606566223,0.981489589335863,0.982001253851037,0.981848514443349,0.975834863466129,0.982295321715385,0.982890618711478,0.983747175595242,0.985735030767611,0.990023437042787,1.00876905382197,1.00392335837236,1.01935973089954,1.02119708423027,0.995580265405407
20.1666666666667,0.996611670624421,0.996139655737663,0.994542931811332,0.991216196068147,0.98963609817271,0.987550921536469,0.986144480550057,0.984601608158112,0.982925960072469,0.981450979689557,0.980008196596674,0.979566201259773,0.978925475499425,0.978019471144866,0.977008395703891,0.976710189910748,0.976615118365007,0.976033556991101,0.97673741682234,0.976399042699222,0.976527005211114,0.976124089932057,0.97590784253692,0.976569829766126,0.976402374078987,0.977161163743794,0.977479231859398,0.980966434806097,0.985891345763406,0.992147729273906,0.99423966947415,0.994497111507813,0.994668205933036,0.997074838467538,0.997061802956216,0.994845955030725,0.991776316616396,0.99221745101454,0.988116473843632,0.987114855829507,0.985847556090668,0.984756806801859,0.984081101457178,0.979954230570774,0.98197560045639,0.981621699362652,0.981107955295367,0.980985204958395,0.976253190378595,0.980763647342428,0.975916439046534,0.98204323506096,0.981315868842451,0.982114294416242,0.982226636034327,0.975644680201885,0.98224471772711,0.982536512010951,0.98354891418889,0.985800712576808,0.990402486742268,1.00854686036379,1.00397494993558,1.01899301340896,1.02094834063088,0.99554409806457
20.1833333333333,0.997035234064211,0.996010708040079,0.994689191641534,0.990805005573691,0.98950207555702,0.98742866015072,0.985746405109366,0.984451364400033,0.983054638775724,0.981871540990059,0.979852527575476,0.979468023066784,0.978541595362277,0.977856229244427,0.977120767557943,0.97713152302515,0.976450403948246,0.976130916956182,0.976385493304361,0.976219540001761,0.976621680807043,0.976505965179203,0.976147274911517,0.976518568253855,0.976053865941371,0.976965172541341,0.977553681803844,0.981318250936347,0.986126578334665,0.992206676373608,0.994591819657422,0.994764434155072,0.994722585243448,0.997506987294553,0.996914092551371,0.995002675299127,0.99220871140161,0.992066715068164,0.988252706968723,0.987522075793099,0.986013710399765,0.984648070560019,0.983689324590184,0.979800607628288,0.982110446097924,0.982024643404714,0.981300442845917,0.980894565412831,0.976669254204496,0.98095562298348,0.976025398321367,0.98245275810826,0.981527724074567,0.982040831616668,0.981874603289146,0.975882870503636,0.982340895205454,0.982909574817377,0.983782329004083,0.985749088045988,0.990063377447362,1.00875145002237,1.00392330136712,1.01932899663861,1.02116266382429,0.995620269371993
20.2,0.996611086516115,0.996147189215141,0.99456219152158,0.991243359316767,0.989685164962532,0.98757650936606,0.986171003289826,0.984646322809396,0.982954224487479,0.981478987343396,0.980047382398554,0.979607333979035,0.978958082665657,0.978054463697229,0.97703528180484,0.97675552334599,0.976665272937761,0.976062975006617,0.976772510986626,0.97645593809501,0.976559058703776,0.976148992742556,0.975946814457141,0.976626985537,0.976438873877082,0.977185722111828,0.977520138743609,0.980978951838448,0.985902258423124,0.992153779390373,0.994247402315126,0.994538294111664,0.994666690122334,0.997070870759354,0.99705373038749,0.994867867298099,0.991788067295702,0.992223155392552,0.988133190622166,0.987114887600599,0.985870840651168,0.984770880165743,0.984117511099408,0.979986265078414,0.981999354155149,0.981635759989993,0.981141101767383,0.981034425836444,0.976301078789382,0.980779605905984,0.975951586183476,0.98208262044775,0.981338320660948,0.982137986446588,0.982266353669971,0.975708104009185,0.982286203237116,0.982557093220746,0.983577089268886,0.985844247342295,0.990424214974724,1.00851331091796,1.00400947688889,1.01897439569522,1.02091066489555,0.99555878981044
20.2166666666667,0.997018183720637,0.996005632844418,0.994702358839294,0.990816485510924,0.989532749578401,0.987448925961026,0.985764382287898,0.98449120687568,0.98311154403739,0.981897294007358,0.979882916471212,0.979517835812696,0.978578665547349,0.977898357108824,0.977156853311919,0.977155878921403,0.976487545567067,0.976174528642221,0.976410078564446,0.976284313769771,0.976671478947134,0.976551035786021,0.976186655626964,0.976562566974563,0.976093236993577,0.976980497687409,0.977627693176799,0.98136313782102,0.986137761874719,0.992209404656093,0.994601053592461,0.994777595438578,0.994714871316639,0.997515222104555,0.996899851789302,0.995010694742671,0.992218570592669,0.99206568484169,0.988269278681016,0.987555506340138,0.986056219425491,0.984666098830235,0.983720635431139,0.979814651263573,0.982135545137417,0.982059172931806,0.981347722051849,0.980946705392243,0.976723213624732,0.980966525804573,0.976060220443923,0.982471319151372,0.981538602960964,0.982070862394918,0.981908319153966,0.975946326440481,0.982379327028815,0.982926727102733,0.983814030025813,0.985780145142633,0.990077546207879,1.00872030914147,1.00392730496102,1.01927326815148,1.02111935946507,0.995618264803787
20.2333333333333,0.996584513535315,0.996153872062137,0.99457430429439,0.99126440045026,0.989696265828139,0.98760890486058,0.986187011688313,0.984660064826266,0.983014218242716,0.981507193477611,0.980086861025945,0.979634163732332,0.978988236194906,0.978085606814333,0.977085472368234,0.976785803054738,0.976693953660862,0.97611364211976,0.976799611936989,0.976523634155963,0.976600951378244,0.976184909664604,0.97600783063221,0.976675489136594,0.976482852577093,0.977214539553729,0.977564732111092,0.981034483421747,0.985947634203862,0.992146285234628,0.99426651719218,0.994552138553422,0.994668689485624,0.997097369252422,0.997052408617511,0.994883152436585,0.991814380087714,0.992226451225735,0.988162234610505,0.98716056169345,0.985884750105211,0.984811815106905,0.984156254820659,0.98001676015344,0.982038026607217,0.981661265398615,0.981179372219013,0.981087574989093,0.976359232870605,0.98079843451945,0.975986247941556,0.982104491965208,0.981353919632371,0.982166768768161,0.982285008854259,0.975749423835163,0.982325187250812,0.982576368218023,0.983611349203051,0.985853907551406,0.990437746187325,1.00849063117649,1.00396880543135,1.01891938205606,1.02086812903539,0.995565759147665
20.25,0.997026955078051,0.996018664055996,0.994730264008637,0.990850147815347,0.989545902180317,0.98748806845977,0.985769366241307,0.984508589986948,0.983154713528202,0.981928313617252,0.979913522738549,0.979553472552272,0.978604758573302,0.97791034784883,0.977231982827573,0.977196062406987,0.976516182417859,0.976225071149427,0.976437541140595,0.976335827166392,0.976698387388859,0.976596792015348,0.976239261691498,0.976600259823156,0.976149225869284,0.977022669827873,0.977655702869364,0.981395890093317,0.986172485584422,0.992214312982422,0.994606395292782,0.994781681221828,0.994716150486128,0.997515440789334,0.996903584438658,0.995028098358267,0.992239830330896,0.99208127970551,0.988289068529311,0.987576312869655,0.986070007429176,0.984696080202336,0.983773308995619,0.979841808867747,0.982170934840782,0.982093229174886,0.981370251197364,0.980989892375226,0.976765171122925,0.981000371081694,0.976100163247494,0.982498469335998,0.981577000363337,0.982099892564394,0.981923306132297,0.97599457007016,0.98240245433369,0.982953032492072,0.983839217832458,0.985816362561364,0.990078251043781,1.00870574771877,1.00391003443479,1.0192473288669,1.02108360824424,0.995623537896616
20.2666666666667,0.996602668823942,0.996179024336532,0.994609567665263,0.991275156335284,0.989705483093309,0.987632224765256,0.986213392451796,0.984669468333217,0.983050204228332,0.98153356573503,0.980106946451727,0.979664570086781,0.979029527255038,0.978102960931538,0.977131367905986,0.976818586151313,0.976732087482556,0.976135028659109,0.976834483165163,0.976547686551015,0.976636761492513,0.976249545624397,0.97605434351524,0.976689917527531,0.976535413263637,0.977249879669397,0.977599673581527,0.981055298818028,0.985969109915323,0.992162494576575,0.994260344899978,0.994545205606613,0.994669912396074,0.99708831802437,0.997065004276541,0.994881525043653,0.991815838684,0.992241013096178,0.988176275352749,0.987176301116966,0.985904900097161,0.984809432819625,0.984197391805794,0.980027112005204,0.982081680109789,0.981713008116245,0.981197976367544,0.981086348575123,0.976391292420855,0.980820031368077,0.976027790719273,0.982126294019621,0.981387596380232,0.982193574859473,0.982317285106136,0.975793986807323,0.982342349705327,0.982597750855132,0.983636705135051,0.985891909122332,0.990451829362404,1.00847550594063,1.00397264352713,1.01888458589918,1.02082928352302,0.99557758743885
20.2833333333333,0.997023401157154,0.996042767768859,0.99475440683301,0.990866201075123,0.989556407237346,0.987503880200243,0.985808466065178,0.984522167475453,0.983196495797213,0.981963808071417,0.979943355382736,0.979570570921327,0.978658072438086,0.977947215166176,0.977255779361,0.977215103057567,0.976557029214072,0.976254834422243,0.976474319662711,0.976370299332581,0.9767407078424,0.976642131905302,0.976273807306338,0.976645943545605,0.976185792928855,0.977055053768596,0.977720399900553,0.981415406213333,0.986201517027622,0.992215256553188,0.994607191987638,0.99478125094638,0.994745868753693,0.99752585866298,0.996938433782567,0.995010900198058,0.992246096232958,0.992082088280773,0.988303616538146,0.987593971614114,0.986106662889739,0.984705458418177,0.983796755230254,0.979886344047712,0.982196344886507,0.982127731906528,0.981384929225422,0.980997793038398,0.976795662168347,0.981042299245314,0.976138182620799,0.982508664219209,0.981611791849729,0.982125791783532,0.98196874767633,0.976023004648581,0.982432157939076,0.982980762805706,0.983877809569672,0.985845016960379,0.990108643933561,1.00868002557354,1.00391040761094,1.0192310644582,1.02104218510415,0.995633293249069
20.3,0.996594750638325,0.996164676443463,0.99462799778344,0.991276350710583,0.989700590619145,0.987638963465223,0.986242197652914,0.98470735179541,0.983078480257367,0.981573537794832,0.980150291906705,0.979700897812348,0.97906612074549,0.978143415817728,0.97717353720912,0.976848429608741,0.976775872422792,0.976184467232211,0.976880584917062,0.976613375423235,0.976704446297362,0.976290062230004,0.976097596526381,0.976742726381382,0.976578176646145,0.977289666949384,0.977648436317151,0.981076492042622,0.985991561901006,0.992169414690088,0.994260027214545,0.994550066911353,0.994682126560682,0.9970937152225,0.997074289252553,0.994871731940084,0.991826721670941,0.992255037946127,0.988188508813266,0.987188277934162,0.985946867781688,0.984852499169934,0.984225665064062,0.980067886771181,0.98210565664876,0.981741253745043,0.981243183549684,0.981135058982728,0.976428008068437,0.980880496803414,0.976065455856434,0.982148374710818,0.981435051455963,0.982215983219045,0.98234468386419,0.975832431563153,0.982391284145492,0.982632189237522,0.983671308690574,0.985935733787826,0.990482220818576,1.00844873340126,1.00395439417751,1.01885678360449,1.02079484059034,0.995550313548261
20.3166666666667,0.997031698185994,0.996025757391629,0.994761414303444,0.990867292985894,0.989545744782154,0.987514718510027,0.985843584651325,0.984536010739935,0.983203637195827,0.981999043166239,0.979993170070723,0.979617551670561,0.978686391069778,0.977979413387159,0.977292911450149,0.977240201700814,0.976618964275553,0.976283021393767,0.976514658997449,0.976449844092318,0.976796330506449,0.976690428830586,0.976318665312311,0.9766806225288,0.976236335353375,0.977091819028571,0.977716516427594,0.981428208441428,0.986214567641226,0.992220792263977,0.994620656025981,0.994783834651291,0.994743043500321,0.997536795054095,0.996936380721681,0.995009053833965,0.992270564701954,0.992097167484887,0.988320239842725,0.987599623783903,0.986123373480916,0.984740999186847,0.983838093480161,0.979910799506741,0.982233911347841,0.982163816463909,0.981415111844886,0.981037880336573,0.976829046607937,0.981068264472448,0.976195144427789,0.982529650529879,0.981641810824447,0.982148173617243,0.981984256189451,0.976072616131291,0.982482812834987,0.983012193733399,0.983899672962442,0.985863109852281,0.990136825144679,1.00865418312769,1.00388758517099,1.01919518284581,1.02099859737776,0.995610027272278
20.3333333333333,0.996603584872774,0.996165031242397,0.99464876051306,0.991299579109585,0.989712046132043,0.987673575384879,0.986268641381043,0.984735412994583,0.98310807654735,0.98162058318668,0.980196148099002,0.979755345445093,0.979095736931285,0.978185032994475,0.977227382849211,0.9768687512466,0.976821348987436,0.976225525776196,0.97691935351827,0.97667022076967,0.976753415850365,0.976336251266007,0.976122770619752,0.976771265694057,0.976620308152515,0.977326988591133,0.977679614942721,0.98108544082285,0.986005404651762,0.992183289957994,0.994282382392598,0.994570004772124,0.994683664849958,0.99711307664077,0.997069693261997,0.994889035855415,0.991860288107991,0.992279085623301,0.988207739718228,0.987195854136663,0.985978563138024,0.984869896679832,0.984258944764258,0.980091741061531,0.982140989835592,0.981780244129499,0.981261559550539,0.981155044813919,0.97644918289288,0.980900637026458,0.976119864277521,0.982167897934247,0.981469593625017,0.982263299469487,0.982365259340725,0.975886257293924,0.982414502238764,0.982671611889899,0.983693031027616,0.985968948012818,0.990498999065111,1.00843668041469,1.00394925089155,1.01882936693265,1.02076244175478,0.995549652511193
20.35,0.997029428826981,0.996021475911959,0.994792425102536,0.990877999017863,0.989561698312794,0.987550295205104,0.98586750506657,0.984582090614008,0.983266142624165,0.982026200913623,0.980035745736254,0.979664591813169,0.978721371424759,0.978025974381267,0.977338177181781,0.977262027703381,0.976665321167286,0.976340469572016,0.976558165526047,0.97649857824894,0.976846127797231,0.976722620264686,0.976347146733365,0.976697878742457,0.976280427153024,0.97713262601743,0.97777802092461,0.98147699364974,0.986239394732468,0.992254841802115,0.994638876991819,0.994787636900127,0.994752823756222,0.997548363850905,0.996935903630216,0.995022412705574,0.992286154114202,0.992133516689244,0.988345187649752,0.987641020716911,0.986155479689349,0.984759424397037,0.983865449298366,0.979919494875989,0.982270687598029,0.982191518413087,0.981430330294592,0.981069989471897,0.976859235183824,0.981101245261158,0.97624760773826,0.982548322095909,0.981663607569524,0.982192686590053,0.982013733876352,0.976106623566155,0.982494859608143,0.983032706590419,0.983930328693953,0.985911806997733,0.990150947501493,1.00864227838309,1.00388326005799,1.01913606679612,1.0209633785303,0.995604073424524
20.3666666666667,0.996607208326679,0.996167751194124,0.994662405141946,0.991312965322174,0.989725392392694,0.987697311523037,0.986276752228239,0.984761585697687,0.983153425070119,0.981641717581535,0.980232839438432,0.979785975748311,0.979143345097368,0.978229458634306,0.977267489389972,0.976894887232099,0.976867532643446,0.976267370632175,0.976971327056162,0.976707594293036,0.976780491949774,0.976375247632301,0.976157445607477,0.976806801884648,0.976668214443375,0.977379469153296,0.977740454877725,0.981147092774164,0.986012237161276,0.992203486038415,0.994293134924877,0.994554948698284,0.994697401799533,0.997107821626576,0.997081148371997,0.994882716947628,0.991872304128985,0.992295499713153,0.988212042419027,0.987242254428992,0.986016758275417,0.984899697381915,0.984286567874612,0.980123018441263,0.98217207418669,0.981810879591215,0.981259829876645,0.981184326605437,0.976499807268848,0.980926997881544,0.976162098837148,0.98218694888867,0.981492481411894,0.982296742447619,0.982404718011654,0.975913193271635,0.982439621875269,0.982694802384851,0.983717607137941,0.985990600921765,0.990493254176685,1.00842087892052,1.0039407066383,1.01877744871791,1.02070099237788,0.995554712832403
